Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.000,1789572613597913.597	,1789572613597913.597
0,N/A,MEMCPY_ASYNC,46,0,2.640,1789572613604406.247	,1789572613604408.887
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj32ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,37.040,1789572613605668.852	,1789572613605705.893
0,N/A,MEMCPY_ASYNC,46,2,1.120,1789572613605733.554	,1789572613605734.674
0,N/A,PROFILING_DISABLE,49,4,0.000,1789572613606971.198	,1789572613606971.198
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1789572613607025.399	,1789572613607025.419
