Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1789572582441611.108	,1789572582441611.128
0,N/A,MEMCPY_ASYNC,46,0,2.620,1789572582448432.784	,1789572582448435.404
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj32ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,33.980,1789572582449679.509	,1789572582449713.489
0,N/A,MEMCPY_ASYNC,46,2,1.160,1789572582449741.510	,1789572582449742.670
0,N/A,PROFILING_DISABLE,49,4,0.000,1789572582450930.894	,1789572582450930.894
0,N/A,PLACE_HOLDER_SQE,49,5,0.000,1789572582450983.355	,1789572582450983.355
