Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1789496798367596.530	,1789496798367596.550
0,N/A,MEMCPY_ASYNC,46,0,2.640,1789496798374844.890	,1789496798374847.530
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,34.260,1789496798375948.110	,1789496798375982.370
0,N/A,MEMCPY_ASYNC,46,2,1.140,1789496798376007.090	,1789496798376008.230
0,N/A,PROFILING_DISABLE,49,4,0.020,1789496798377242.910	,1789496798377242.930
0,N/A,PLACE_HOLDER_SQE,49,5,0.000,1789496798377294.370	,1789496798377294.370
