Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.000,1789359159652722.765	,1789359159652722.765
0,N/A,MEMCPY_ASYNC,46,0,2.620,1789359159660314.785	,1789359159660317.405
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,34.280,1789359159661383.625	,1789359159661417.905
0,N/A,MEMCPY_ASYNC,46,2,1.260,1789359159661440.245	,1789359159661441.505
0,N/A,PROFILING_DISABLE,49,4,0.020,1789359159662602.425	,1789359159662602.445
0,N/A,PLACE_HOLDER_SQE,49,5,0.000,1789359159662653.645	,1789359159662653.645
