Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1789359131491923.445	,1789359131491923.465
0,N/A,MEMCPY_ASYNC,46,0,2.620,1789359131499029.605	,1789359131499032.225
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,34.460,1789359131500114.865	,1789359131500149.325
0,N/A,MEMCPY_ASYNC,46,2,1.300,1789359131500175.145	,1789359131500176.445
0,N/A,PROFILING_DISABLE,49,4,0.000,1789359131501432.905	,1789359131501432.905
0,N/A,PLACE_HOLDER_SQE,49,5,0.000,1789359131501487.085	,1789359131501487.085
