Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1789359138535982.880	,1789359138535982.900
0,N/A,MEMCPY_ASYNC,46,0,2.600,1789359138542548.440	,1789359138542551.040
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,32.120,1789359138543690.060	,1789359138543722.180
0,N/A,MEMCPY_ASYNC,46,2,1.120,1789359138543747.260	,1789359138543748.380
0,N/A,PROFILING_DISABLE,49,4,0.000,1789359138545041.680	,1789359138545041.680
0,N/A,PLACE_HOLDER_SQE,49,5,0.000,1789359138545092.920	,1789359138545092.920
