Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.000,1789496876724905.500	,1789496876724905.500
0,N/A,MEMCPY_ASYNC,46,0,2.620,1789496876762915.140	,1789496876762917.760
0,N/A,MEMCPY_ASYNC,46,1,2.720,1789496876762967.040	,1789496876762969.760
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb1EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,2,452.940,1789496876764056.920	,1789496876764509.860
0,N/A,MEMCPY_ASYNC,46,3,1.200,1789496876764511.760	,1789496876764512.960
0,N/A,PROFILING_DISABLE,49,4,0.020,1789496876808910.300	,1789496876808910.320
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1789496876808969.400	,1789496876808969.420
