Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.000,1789496890780733.890	,1789496890780733.890
0,N/A,MEMCPY_ASYNC,46,0,2.620,1789496890820508.990	,1789496890820511.610
0,N/A,MEMCPY_ASYNC,46,1,2.720,1789496890820561.370	,1789496890820564.090
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb1EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,2,451.200,1789496890821890.930	,1789496890822342.130
0,N/A,MEMCPY_ASYNC,46,3,1.140,1789496890822343.770	,1789496890822344.910
0,N/A,PROFILING_DISABLE,49,4,0.020,1789496890864347.470	,1789496890864347.490
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1789496890864399.310	,1789496890864399.330
