Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1789572532373065.329	,1789572532373065.349
0,N/A,MEMCPY_ASYNC,46,0,2.640,1789572532380183.812	,1789572532380186.452
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,35.100,1789572532381493.378	,1789572532381528.478
0,N/A,MEMCPY_ASYNC,46,2,1.120,1789572532381552.979	,1789572532381554.099
0,N/A,PROFILING_DISABLE,49,4,0.000,1789572532382820.844	,1789572532382820.844
0,N/A,PLACE_HOLDER_SQE,49,5,0.000,1789572532382876.225	,1789572532382876.225
