Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1789572550452684.614	,1789572550452684.634
0,N/A,MEMCPY_ASYNC,46,0,2.620,1789572550459848.017	,1789572550459850.637
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,35.700,1789572550461104.702	,1789572550461140.403
0,N/A,MEMCPY_ASYNC,46,2,1.140,1789572550461165.923	,1789572550461167.063
0,N/A,PROFILING_DISABLE,49,4,0.000,1789572550462348.487	,1789572550462348.487
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1789572550462401.528	,1789572550462401.548
