Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.000,1789572544413242.021	,1789572544413242.021
0,N/A,MEMCPY_ASYNC,46,0,2.640,1789572544420390.204	,1789572544420392.844
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,35.520,1789572544421717.690	,1789572544421753.211
0,N/A,MEMCPY_ASYNC,46,2,1.160,1789572544421775.931	,1789572544421777.091
0,N/A,PROFILING_DISABLE,49,4,0.020,1789572544422999.596	,1789572544422999.616
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1789572544423053.957	,1789572544423053.977
