Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.000,1789572526296985.525	,1789572526296985.525
0,N/A,MEMCPY_ASYNC,46,0,2.660,1789572526304094.467	,1789572526304097.127
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,32.940,1789572526305361.232	,1789572526305394.173
0,N/A,MEMCPY_ASYNC,46,2,1.160,1789572526305420.433	,1789572526305421.593
0,N/A,PROFILING_DISABLE,49,4,0.020,1789572526306660.978	,1789572526306660.998
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1789572526306714.019	,1789572526306714.039
