Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1789496745750900.815	,1789496745750900.835
0,N/A,MEMCPY_ASYNC,46,0,2.620,1789496745758878.695	,1789496745758881.315
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,16.420,1789496745759997.675	,1789496745760014.095
0,N/A,MEMCPY_ASYNC,46,2,1.200,1789496745760052.855	,1789496745760054.055
0,N/A,PROFILING_DISABLE,49,4,0.000,1789496745761246.215	,1789496745761246.215
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1789496745761300.675	,1789496745761300.695
