Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.020,1789496752775125.475	,1789496752775125.495
0,N/A,MEMCPY_ASYNC,46,0,2.600,1789496752782549.895	,1789496752782552.495
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,15.760,1789496752785448.035	,1789496752785463.795
0,N/A,MEMCPY_ASYNC,46,2,1.180,1789496752785506.635	,1789496752785507.815
0,N/A,PROFILING_DISABLE,49,4,0.000,1789496752786697.715	,1789496752786697.715
0,N/A,PLACE_HOLDER_SQE,49,5,0.020,1789496752786753.275	,1789496752786753.295
