Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,PROFILING_ENABLE,49,3,0.000,1789496738710738.130	,1789496738710738.130
0,N/A,MEMCPY_ASYNC,46,0,2.600,1789496738717782.250	,1789496738717784.850
0,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb0EEEvPhS1_S1_S1_S1_mS1_S1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,MIX_AIC,46,1,17.400,1789496738718882.210	,1789496738718899.610
0,N/A,MEMCPY_ASYNC,46,2,1.200,1789496738718939.570	,1789496738718940.770
0,N/A,PROFILING_DISABLE,49,4,0.000,1789496738720075.330	,1789496738720075.330
0,N/A,PLACE_HOLDER_SQE,49,5,0.000,1789496738720134.730	,1789496738720134.730
