Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,1,46,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb1EEEvPhS1_S1_S1_S1_mS1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,_ZN4bmms26BatchMatmulMaxSumAutoFusedIDhLb0ELb0ELb1ELb1ELj2ELj64ELj128ELj64ELb1EEEvPhS1_S1_S1_S1_mS1_jN7AscendC6tiling11TCubeTilingENS_5ShapeEj,dynamic,MIX_AIC,1789358862524164.845	,38.020,0,5,10,NO,N/A,N/A,N/A,N/A,N/A,N/A,0,31.796,262313,465.0,457.0,4179.0,330.0,4187.0,292.0,29.816,491964,46.0,4.0,717.0,381.0,712.0,395.0
0,4294967295,2,46,_ZN4bmms23FinalizeAutoFusedSplitNILj64EEEvPhS1_NS_5ShapeEjj,_ZN4bmms23FinalizeAutoFusedSplitNILj64EEEvPhS1_NS_5ShapeEjj,dynamic,AI_VECTOR_CORE,1789358862524220.285	,3.940,17.480000,1,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.472,5728,1.0,1.0,13.0,4.0,14.0,3.0
